current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
94;304.7633096473676;311.08417;310.9313755279831;311.4546705472243;9500.0;823.3723340138778;818.0058647892698;818.0058647892698;70.0;82.82846044670505;70.0;50;33.02336276847595;6.422449516208076;3;50;50;0.5925947459996468;1331.142879364975;4607.347589174011;10021.166250000002;184.0;180.0;136.0;0;6
95;304.7743434084258;311.08646;310.9330602250914;311.4546705472243;9500.0;823.938030183781;818.5152147534786;818.5152147534786;70.0;82.46553437531662;70.0;50;34.31313631800891;6.380232610683845;3;50;50;0.5916965379902104;1315.8146985258156;4613.674678223524;10021.166250000002;184.0;180.0;136.0;0;6
96;304.78526683187346;311.0921;310.9080588919286;311.4546705472243;9500.0;824.5031168010164;819.0239919654656;819.0239919654656;70.0;82.110348858264;70.0;50;35.27903100000754;6.33580160932101;3;50;50;0.5882450797161309;1301.5516964273502;4593.3500431525035;10021.166250000002;184.0;180.0;136.0;0;6
97;304.79608102108665;311.09802;310.9065121540521;311.4546705472243;9500.0;825.0675945223929;819.5321970692773;819.5321970692773;70.0;81.62873828386493;70.0;50;34.41561774515996;6.286551337985577;3;50;50;0.5870575080217291;1286.7728029821592;4596.228083214299;10021.166250000002;184.0;180.0;136.0;0;6
98;304.8067870684077;311.09546;310.8795498920125;311.4546705472243;9500.0;825.6314640040122;820.0398307082362;820.0398307082362;70.0;81.27368130181047;70.0;50;34.18789296317783;6.243315634975749;3;50;50;0.5834385385343972;1272.86216100673;4573.872430303496;10021.166250000002;184.0;180.0;136.0;0;6
99;304.8173860552555;311.09164;310.8864120541042;311.4546705472243;9500.0;826.1947259012687;820.5468935249412;820.5468935249412;70.0;80.92965798575382;70.0;50;32.14244769706522;6.20856122940935;3;50;50;0.5830795244187813;1260.3534958993494;4582.783355272195;10021.166250000002;184.0;180.0;136.0;0;6
100;304.82787905223483;311.08148;310.88782909697926;311.4546705472243;9500.0;826.7573808688508;821.0533861612687;821.0533861612687;70.0;80.71251364351275;70.0;50;31.775274053413085;6.1824590552582634;3;50;50;0.5822075553410769;1248.90700706267;4585.4916970163395;10021.166250000002;184.0;180.0;136.0;0;6
101;304.8382671192444;311.07614;310.8932067240932;311.4546705472243;9500.0;827.3194295607412;821.5593092583732;821.5593092583732;70.0;80.33704448208331;70.0;50;32.002440095262344;6.1497923072617935;3;50;50;0.581726179101791;1237.4119655295926;4592.162787226732;10021.166250000002;184.0;180.0;136.0;0;6
102;304.84855130558384;311.07532;310.93046161468146;311.4546705472243;9500.0;827.8808726302184;822.0646634566885;822.0646634566885;70.0;80.21630155883273;70.0;50;32.70268879973936;6.133025976855447;3;50;50;0.5843173799649289;1227.0683053486798;4628.4733020442945;10021.166250000002;184.0;180.0;136.0;0;6
103;304.8587326500599;311.07953;310.9573353084118;311.4546705472243;9500.0;828.4417107298564;822.5694493959281;822.5694493959281;70.0;79.94756936170776;70.0;50;36.1765510792234;6.109655182932363;3;50;50;0.5859210915104891;1218.131068168287;4653.481599239789;10021.166250000002;184.0;180.0;136.0;0;6
104;304.8688121810912;311.0961;310.936839564148;311.4546705472243;9500.0;829.0019445115263;823.0736677150861;823.0736677150861;70.0;79.55985872094547;70.0;50;39.51003125282594;6.092923751662352;3;50;50;0.5829835827600842;1209.6468594928338;4632.528544366605;10021.166250000002;184.0;180.0;136.0;0;6
105;304.8787909168122;311.1193;310.95882981239146;311.4546705472243;9500.0;829.5615746263968;823.577319052438;823.577319052438;70.0;79.20060847976492;70.0;50;40.01779065329945;6.0903135880214;3;50;50;0.5841375845736317;1200.881280100752;4652.858567785049;10021.166250000002;184.0;180.0;136.0;0;6
106;304.888669865176;311.13034;310.9435031883671;311.4546705472243;9500.0;830.120601724935;824.0804040455419;824.0804040455419;70.0;78.77539785441817;70.0;50;41.14426801226562;6.087406324727965;3;50;50;0.5817159681291528;1191.6868759278073;4637.785550974137;10021.166250000002;184.0;180.0;136.0;0;6
107;304.8984500240561;311.13977;310.95162498514406;311.4546705472243;9500.0;830.679026456907;824.5829233312386;824.5829233312386;70.0;78.39654480868028;70.0;50;41.11607195152001;6.093288502450162;3;50;50;0.5815566415771464;1181.755321232888;4646.120467803359;10021.166250000002;184.0;180.0;136.0;0;6
108;304.90813238134746;311.14078;310.9511792215286;311.4546705472243;9500.0;831.2368494713787;825.0848775456531;825.0848775456531;70.0;78.0043643977394;70.0;50;41.39930677732039;6.100696724613044;3;50;50;0.5805835859463551;1171.207411608763;4646.917225180826;10021.166250000002;184.0;180.0;136.0;0;6
109;304.9177179150659;311.1407;310.95290994432565;311.4546705472243;9500.0;831.794071416717;825.5862673241948;825.5862673241948;70.0;77.62815833754046;70.0;50;41.869228664354395;6.113202099646765;3;50;50;0.5798289377676712;1159.984533212523;4650.577648718215;10021.166250000002;184.0;180.0;136.0;0;6
110;304.9272075934472;311.14203;310.9531920064711;311.4546705472243;9500.0;832.3506929405895;826.0870933015588;826.0870933015588;70.0;77.26020607071347;70.0;50;42.101506083457615;6.130222616152594;3;50;50;0.5789443192972838;1148.1245827102343;4653.572690460931;10021.166250000002;184.0;180.0;136.0;0;6
111;304.93660237504463;311.1449;310.956636410148;311.4546705472243;9500.0;832.9067146899666;826.5873561117265;826.5873561117265;70.0;76.8873822713687;70.0;50;42.65635699133814;6.152576649573132;3;50;50;0.5783726388449866;1135.378965842146;4660.589402474674;10021.166250000002;184.0;180.0;136.0;0;6
112;304.9459032088261;311.1488;310.9592926115242;311.4546705472243;9500.0;833.4621373111212;827.0870563879664;827.0870563879664;70.0;76.55985082718425;70.0;50;43.294797313173035;6.178542943532409;3;50;50;0.5777342581388338;1122.3663050929667;4667.204744036704;10021.166250000002;184.0;180.0;136.0;0;6
113;304.95511103426975;311.15546;310.95713127625305;311.4546705472243;9500.0;834.0169614496298;827.5861947628348;827.5861947628348;70.0;76.220803985262;70.0;50;44.12620432781655;6.210430058281224;3;50;50;0.5766419700478179;1108.652580376386;4669.97246820032;10021.166250000002;184.0;180.0;136.0;0;6
114;304.96422678145893;311.16147;310.95601082730184;311.4546705472243;9500.0;834.5711877503734;828.0847718681766;828.0847718681766;70.0;75.89230034835859;70.0;50;44.43012435685553;6.247407016199145;3;50;50;0.5756585311272168;1094.4422170003252;4674.327626656314;10021.166250000002;184.0;180.0;136.0;0;6
115;304.9732513711763;311.16302;310.95385547419403;311.4546705472243;9500.0;835.124816857538;828.5827883351267;828.5827883351267;70.0;75.5787998869316;70.0;50;44.576467819645245;6.289041793091576;3;50;50;0.574584422077962;1079.7115374280743;4678.294480875355;10021.166250000002;184.0;180.0;136.0;0;6
116;304.98218571499643;311.1646;310.95077283209355;311.4546705472243;9500.0;835.6778494146157;829.0802447941097;829.0802447941097;70.0;75.28666560570524;70.0;50;44.56237680545841;6.3349876158603475;3;50;50;0.5734298944096221;1064.5379573209505;4681.898347277818;10021.166250000002;184.0;180.0;136.0;0;6
117;304.9910307153784;311.16397;310.94704332648047;311.4546705472243;9500.0;836.230286064405;829.5771418748417;829.5771418748417;70.0;75.01864758184176;70.0;50;44.76415604553404;6.384978995367055;3;50;50;0.5722218031974942;1049.028201979214;4685.301619737657;10021.166250000002;184.0;180.0;136.0;0;6
118;304.9997872657565;311.1631;310.9427093272679;311.4546705472243;9500.0;836.782127449012;830.0734802063305;830.0734802063305;70.0;74.77749415067198;70.0;50;44.52834480537928;6.438775015962653;3;50;50;0.5709641332795915;1033.2960787120014;4688.430423669944;10021.166250000002;184.0;180.0;136.0;0;6
119;305.00845625063084;311.16156;310.9379550037371;311.4546705472243;9500.0;837.3333742098507;830.5692604168767;830.5692604168767;70.0;74.56988611848226;70.0;50;44.30104981709292;6.495957417313934;3;50;50;0.5696744936763836;1017.4853681904976;4691.317441325116;10021.166250000002;184.0;180.0;136.0;0;6
120;305.0170385456564;311.15952;310.93299338305775;311.4546705472243;9500.0;837.884026987644;831.0644831340743;831.0644831340743;70.0;74.39955586594547;70.0;50;44.14252089990252;6.5561063605448116;3;50;50;0.5683732667695487;1001.7762350915033;4693.986763261746;10021.166250000002;184.0;180.0;136.0;0;6
121;305.0255350177318;311.1571;310.92805326304585;311.4546705472243;9500.0;838.4340864224243;831.5591489848117;831.5591489848117;70.0;74.27103779429635;70.0;50;43.87766876507632;6.618738500088114;3;50;50;0.5670823509412881;986.3787549255269;4696.447761297966;10021.166250000002;184.0;180.0;136.0;0;6
122;305.0339465250864;311.1544;310.9233147323973;311.4546705472243;9500.0;838.9835531535347;832.0532585952723;832.0532585952723;70.0;74.19157213707831;70.0;50;43.58905702588427;6.683260922864474;3;50;50;0.5658189656952122;971.5447875371025;4698.6211350976655;10021.166250000002;184.0;180.0;136.0;0;6
123;305.0422739173674;311.1514;310.9190592287255;311.4546705472243;9500.0;839.532427819629;832.5468125909354;832.5468125909354;70.0;74.16748456652758;70.0;50;43.35082382520443;6.749071908014026;3;50;50;0.5646100684208565;957.5833010769314;4700.468060992348;10021.166250000002;184.0;180.0;136.0;0;6
124;305.05051803572564;311.14792;310.91584286786593;311.4546705472243;9500.0;840.080711058673;833.0398115965769;833.0398115965769;70.0;74.2009650508908;70.0;50;43.03169033387108;6.814474726488345;3;50;50;0.5635090069369945;944.856593252129;4702.160848635897;10021.166250000002;184.0;180.0;136.0;0;6
125;305.0586797129003;311.14468;310.9140872696383;311.4546705472243;9500.0;840.6284035079452;833.5322562362703;833.5322562362703;70.0;74.28844519907506;70.0;50;42.77518845541785;6.876068247202864;3;50;50;0.5625562082134123;933.7693397310697;4703.699947745152;10021.166250000002;184.0;180.0;136.0;0;6
126;305.0667597733032;311.14203;310.92061681046675;311.4546705472243;9500.0;841.1755058040372;834.0241471333871;834.0241471333871;70.0;74.38325854702722;70.0;50;42.283188080829845;6.928719971650253;3;50;50;0.5624072425941782;924.889388449153;4711.087089791188;10021.166250000002;184.0;180.0;136.0;0;6
127;305.07475903310205;311.14093;310.91978148970173;311.4546705472243;9500.0;841.7220185828548;834.5154849105982;834.5154849105982;70.0;74.56341489256687;70.0;50;42.94313378419124;6.990124368478358;3;50;50;0.5615584633939218;917.9881674393251;4709.482553325707;10021.166250000002;184.0;180.0;136.0;0;6
128;305.0826783003029;311.1425;310.92436258815786;311.4546705472243;9500.0;842.2679424796186;835.0062701898739;835.0062701898739;70.0;74.72317504474016;70.0;50;43.028562023585955;7.0301753523976345;3;50;50;0.5612377500134755;914.0119642630058;4710.244834397974;10021.166250000002;184.0;180.0;136.0;0;6
129;305.0905183748318;311.1447;310.93241204155294;311.4546705472243;9500.0;842.8132781288646;835.4965035924855;835.4965035924855;70.0;74.89941180836706;70.0;50;43.45998968004425;7.06717710407097;3;50;50;0.5612578660139282;913.1683985491006;4711.289985896699;10021.166250000002;184.0;180.0;136.0;0;6
130;305.0982800486154;311.14838;310.9462483489496;311.4546705472243;9500.0;843.358026164445;835.9861857390055;835.9861857390055;70.0;75.07454183589459;70.0;50;44.08481075398031;7.0971395614622;3;50;50;0.5618414842878994;915.7621765439583;4714.544743651846;10021.166250000002;184.0;180.0;136.0;0;6
131;305.10596410566114;311.15433;310.96139517091274;311.4546705472243;9500.0;843.9021872195294;836.4753172493084;836.4753172493084;70.0;75.25174258599517;70.0;50;45.16206824016588;7.121846856467994;3;50;50;0.562558466785533;921.673788017355;4715.818132985576;10021.166250000002;184.0;180.0;136.0;0;6
132;305.1135713221364;311.16373;310.98471669827006;311.4546705472243;9500.0;844.4457619266047;836.963898742572;836.963898742572;70.0;75.40543488892686;70.0;50;46.36196132518444;7.137210218417908;3;50;50;0.5640682136406946;931.2641766784203;4721.357168555499;10021.166250000002;184.0;180.0;136.0;0;6
133;305.1211024664469;311.17664;311.0074634243368;311.4546705472243;9500.0;844.9887509174766;837.4519308372777;837.4519308372777;70.0;75.55869359228775;70.0;50;48.11043885831624;7.1447804326394815;3;50;50;0.5655300452716453;944.7654005801505;4722.505202457034;10021.166250000002;184.0;180.0;136.0;0;6
134;305.12855829931436;311.1943;311.03310346940833;311.4546705472243;9500.0;845.53115482327;837.9394141512114;837.9394141512114;70.0;75.69121383562944;70.0;50;49.77407222838332;7.141094967968934;3;50;50;0.567277087021987;960.9646260075793;4723.81337285547;10021.166250000002;184.0;180.0;136.0;0;6
135;305.13593957385314;311.2157;311.0647908136377;311.4546705472243;9500.0;846.0729742744293;838.4263493014644;838.4263493014644;70.0;75.7861124956845;70.0;50;51.720270654976844;7.128993192337305;3;50;50;0.5696122840632276;980.2920820939977;4727.887314545832;10021.166250000002;184.0;180.0;136.0;0;6
136;305.1432470356465;311.24048;311.0996550616699;311.4546705472243;9500.0;846.6142099007201;838.9127369044339;838.9127369044339;70.0;75.8512706814842;70.0;50;53.58433436480131;7.108586506717245;3;50;50;0.5722597925460897;1002.3613986251919;4732.349120669686;10021.166250000002;184.0;180.0;136.0;0;6
137;305.15048142282194;311.27002;311.1375890401736;311.4546705472243;9500.0;847.1548623312293;839.3985775758243;839.3985775758243;70.0;75.88767619061014;70.0;50;55.33594751649982;7.080062836673551;3;50;50;0.5752092449153683;1026.588958807073;4737.6785130268;10021.166250000002;184.0;180.0;136.0;0;6
138;305.15764346612565;311.30328;311.1763689704606;311.4546705472243;9500.0;847.6949321943657;839.8838719306474;839.8838719306474;70.0;75.90165258944214;70.0;50;56.88146323815207;7.044694725963813;3;50;50;0.5782469222146276;1052.0593503043308;4742.649190759272;10021.166250000002;184.0;180.0;136.0;0;6
139;305.1647338889963;311.34067;311.20025941870625;311.4546705472243;9258.505814130855;848.2344201178613;840.3686205832234;840.3686205832234;70.0;75.89845731623134;70.0;50;56.90698849190302;7.0035111535080095;3;50;50;0.597195495490347;1078.4106734150857;4732.472596079066;9730.286503120615;184.0;180.0;136.0;0;6
140;305.1717534076382;311.32336;311.22474497672306;311.4546705472243;9050.095333573656;848.7596432598059;840.8382301266969;840.8382301266969;70.0;75.89024571797198;70.0;50;57.02347879844344;6.956329233111001;3;50;50;0.6147844487096414;1105.1521988869365;4722.547023996558;9479.256079289471;184.0;180.0;136.0;0;6
141;305.1787027310937;311.3209;311.24656708781123;311.4546705472243;8804.99478917231;849.271775183466;841.294110155574;841.294110155574;70.0;75.86896905394374;70.0;50;57.14731233351921;6.901602430232197;3;50;50;0.6361060310033056;1132.074969937123;4709.94347542336;9184.032473558049;184.0;180.0;136.0;0;6
142;305.1855825613147;311.32022;311.2585783668808;311.4546705472243;8530.945704144462;849.7677756990262;841.7332327453782;841.7332327453782;70.0;75.8619623395094;70.0;50;57.251027759332146;6.845000743674655;3;50;50;0.6603792966889543;1157.243079002998;4689.715822679924;8853.940350642006;184.0;180.0;136.0;0;6
143;305.1923935932334;311.32214;311.2667545898442;311.4546705472243;8246.149036377126;850.2447351071623;842.1527774425016;842.1527774425016;70.0;75.8485998851066;70.0;50;57.35399281488517;6.783681428673367;3;50;50;0.6871507573599616;1182.5485234750881;4665.7247568418115;8510.90276431625;184.0;180.0;136.0;0;6
144;305.199136514833;311.32602;311.2748830735576;311.4546705472243;7967.722486823939;850.7007321351678;842.5509879235143;842.5509879235143;70.0;75.82503282240205;70.0;50;57.402654022932396;6.716496180911679;3;50;50;0.7155012039904746;1207.255578410332;4642.351693398514;8175.537985379437;184.0;180.0;136.0;0;6
145;305.2058120072166;311.3328;311.2753606536018;311.4546705472243;7690.4432313405705;851.1350486315896;842.9273400602095;842.9273400602095;70.0;75.8187701193556;70.0;50;57.32450279863282;6.649708245473323;3;50;50;0.7452144319256855;1230.0818720955167;4613.558173671233;7841.555122149717;184.0;180.0;136.0;0;6
146;305.2124207446763;311.33932;311.27501333061014;311.4546705472243;7439.339500119053;851.5466180187165;843.2809495729516;843.2809495729516;70.0;75.81296383266911;70.0;50;57.26292459713267;6.5822784589707455;3;50;50;0.7742227009914859;1251.7259940215247;4585.216895863846;7539.100677893401;184.0;180.0;136.0;0;6
147;305.21896339476143;311.34778;311.27496061508174;311.4546705472243;7214.241604110555;851.9365542862081;843.6130904566749;843.6130904566749;70.0;75.80929525982481;70.0;50;57.1541910401108;6.513471437050771;3;50;50;0.802231268631283;1272.0565234126361;4558.536480367331;7267.970262151165;184.0;180.0;136.0;0;6
148;305.2254406183457;311.35617;311.2761613437238;311.4546705472243;7018.043515323608;852.3062563003926;843.9252754579214;843.9252754579214;70.0;75.80819528181095;70.0;50;56.94542184021152;6.443661776585986;3;50;50;0.828470299029932;1290.9679747136101;4534.544925265919;7031.649664207286;184.0;180.0;136.0;0;6
149;305.2318530696942;311.36423;311.27643672198315;311.4546705472243;6846.993710425042;852.6576582267262;844.2195062821309;844.2195062821309;70.0;75.82084044154249;70.0;50;56.828412148613666;6.373841214016158;3;50;50;0.8526117920745456;1308.3855241607719;4511.218724589999;6825.6201742069625;184.0;180.0;136.0;0;6
150;305.2382013965291;311.3733;311.2778578340976;311.4546705472243;6698.96063049943;852.9925944494446;844.4976529617626;844.4976529617626;70.0;75.84075762075994;70.0;50;56.71584595585067;6.300901401259955;3;50;50;0.8747683856639691;1325.1467602331297;4489.713664729064;6647.3143294365655;184.0;180.0;136.0;0;6
151;305.24448624009574;311.38153;311.2816085290855;311.4546705472243;6570.330005237238;853.3128865246937;844.7615477147154;844.7615477147154;70.0;75.86144245088128;70.0;50;56.567690371474576;6.22664258353002;3;50;50;0.895268256673253;1340.901021438117;4471.5195759554135;6492.378741308255;184.0;180.0;136.0;0;6
152;305.2507082352267;311.3886;311.2874196681787;311.4546705472243;6458.385856351128;853.6201504170263;845.0128032644012;845.0128032644012;70.0;75.88121538930925;70.0;50;56.42355850052098;6.1538256179206545;3;50;50;0.9141937278026229;1355.799997935167;4456.225035482373;6357.542013974934;184.0;180.0;136.0;0;6
153;305.2568680104063;311.39508;311.2932994254505;311.4546705472243;6354.2759396906695;853.9158397027292;845.2528606669784;845.2528606669784;70.0;75.9037174693693;70.0;50;56.36762409343125;6.0814329812312735;3;50;50;0.9325454703603864;1369.9861804832583;4441.769257292939;6232.141619357411;184.0;180.0;136.0;0;6
